timestamp,open,high,low,close,volume,trade_count,vwap,BB_upper,BB_mid,BB_lower,MACD,MACD_signal,RSI,RSI_ema,Volume,RSI_signal,MACD_flip,BB_width,BB_diverging,Signal,PnL,ROI
2021-10-12 14:00:00+00:00,104.7001,106.04,104.6882,104.85,7166168.0,41968.0,105.473701,106.64729751401961,105.12714500000008,103.60699248598056,-0.12414904184767295,-0.11576151305347732,47.108128485066885,47.44717755198501,7166168.0,0,0,3.0403050280390573,-1,-0.7011288605805863,,
2021-10-12 15:00:00+00:00,104.85,105.41,104.66,105.39,3693182.0,24094.0,105.026381,106.63117946697761,105.19564500000008,103.76011053302256,-0.07857372037109656,-0.10832395451700116,53.93922332040747,48.31278365444133,3693182.0,1,1,2.8710689339550584,-1,1.3250016348369527,,
2021-10-12 16:00:00+00:00,105.4,105.5862,104.65,104.73,3806137.0,17465.0,105.004235,106.62107794771435,105.20964500000007,103.79821205228578,-0.09462070530686617,-0.10558330467497416,46.10209587808535,48.01802528426054,3806137.0,-1,0,2.8228658954285777,-1,-2.710754619372917,,
2021-10-12 17:00:00+00:00,104.74,104.98,104.34,104.79,4508188.0,20666.0,104.712522,106.48911667720093,105.14014500000008,103.79117332279922,-0.10132850597953791,-0.10473234493588691,46.858026428910826,47.86335877021391,4508188.0,0,0,2.6979433544017013,-1,-0.690795304519443,,
2021-10-12 18:00:00+00:00,104.77,105.5,104.745,105.23,3467630.0,19094.0,105.197913,106.3023838934141,105.08164500000007,103.86090610658603,-0.07032944945835595,-0.09785176584038072,52.157250241893664,48.43587763310454,3467630.0,1,0,2.4414777868280737,-1,1.3348133402728446,,
2021-10-12 19:00:00+00:00,105.225,105.407,104.64,105.0599,4226718.0,33445.0,105.039954,106.04607117223354,105.01014000000006,103.97420882776659,-0.05881019492514383,-0.09004345165733334,50.07822468445892,48.65485723995179,4226718.0,0,0,2.0718623444669504,-1,-0.677032842967334,,
2021-10-12 20:00:00+00:00,105.04,105.0999,104.62,104.69,1379635.0,533.0,105.028348,105.73560934241921,104.92313500000007,104.11066065758094,-0.07862262861081604,-0.08775928704802988,45.80259641638538,48.2745557968096,1379635.0,-1,0,1.624948684838273,-1,-2.6940547664539034,,
2021-10-12 21:00:00+00:00,104.69,104.87,104.64,104.79,18217.0,127.0,104.800293,105.57200029940046,104.87145000000007,104.17089970059968,-0.08527199826640697,-0.0872618292917053,47.11711434158268,48.12023026944601,18217.0,0,0,1.401100598800781,-1,-0.6744266581354695,,
2021-10-12 22:00:00+00:00,104.8,104.83,104.7,104.83,4781.0,58.0,104.795426,105.35934491571189,104.82058000000006,104.28181508428824,-0.08631897451205361,-0.08707325833577496,47.66392111708813,48.059389049131624,4781.0,0,0,1.0775298314236466,-1,-0.6742499803911616,,
2021-10-12 23:00:00+00:00,104.79,104.9,104.65,104.86,38022.0,139.0,104.738972,105.3645890533778,104.82999500000005,104.29540094662231,-0.08376240063599028,-0.08641108679581802,48.09738600086228,48.06445530936238,38022.0,1,0,1.0691881067554903,-1,1.345532453176381,,
2021-10-13 08:00:00+00:00,105.19,105.85,105.19,105.8,16016.0,140.0,105.615039,105.55834121774376,104.89199500000007,104.22564878225637,-0.005819074657480883,-0.07029268436815059,59.43446613940585,49.580456753368175,16016.0,0,0,1.3326924354873881,1,0.5268091422691876,,
2021-10-13 09:00:00+00:00,105.67,105.87,105.64,105.8,2235.0,51.0,105.785973,105.7130529465778,104.95049500000007,104.18793705342235,0.05531394797135647,-0.045171357900249176,59.43446613940585,50.89432467150653,2235.0,0,0,1.5251158931554585,1,0.5503460611572331,,
2021-10-13 10:00:00+00:00,105.73,105.87,105.73,105.8,1942.0,50.0,105.785391,105.8270014120449,105.01899500000006,104.21098858795523,0.10257983239027624,-0.015621119842144092,59.43446613940585,52.03301020055977,1942.0,0,0,1.6160128240896654,1,0.578032559208391,,
2021-10-13 11:00:00+00:00,105.65,105.65,105.38,105.65,28131.0,349.0,105.519609,105.87790689568561,105.08299500000007,104.28808310431452,0.1264766953123342,0.012798443188751566,56.954982954775424,52.68927323445519,28131.0,0,0,1.5898237913710886,-1,-0.5806772090250705,,
2021-10-13 12:00:00+00:00,105.4499,105.75,105.07,105.39,131768.0,1100.0,105.398222,105.88206787953192,105.12899500000007,104.37592212046823,0.1230172381109611,0.034842202173193476,52.84013764093052,52.7093884886519,131768.0,0,0,1.5061457590636849,-1,-0.5600237547631157,,
2021-10-13 13:00:00+00:00,105.42,109.24,105.0706,109.2,12767005.0,83816.0,108.007473,107.26398129211296,105.34399500000006,103.42400870788717,0.42283655525392305,0.1124410727893394,77.96412047339837,56.076686086618096,12767005.0,0,0,3.839972584225791,1,0.6980178412134572,,
2021-10-13 14:00:00+00:00,109.205,109.88,107.96,109.3291,13027703.0,79162.0,108.974487,108.13934956277498,105.55945000000006,102.97955043722513,0.663217654949932,0.2225963892214579,78.38433447646267,59.05103920526404,13027703.0,0,0,5.159799125549853,1,0.8012256376354568,,
2021-10-13 15:00:00+00:00,109.33,109.64,108.73,109.22,8104685.0,41169.0,109.232887,108.78553765238502,105.76245000000006,102.7393623476151,0.8352892555100624,0.3451349624791788,77.04718457558806,61.450525254640574,8104685.0,0,0,6.046175304769918,1,0.9160356761542843,,
2021-10-13 16:00:00+00:00,109.22,109.35,108.75,109.05,4518871.0,26960.0,109.050194,109.28515908767285,105.95845000000006,102.63174091232726,0.947022968136821,0.46551256361070725,74.9030157426937,63.24419065304766,4518871.0,0,0,6.6534181753455925,1,1.0288210355337155,,
2021-10-13 17:00:00+00:00,109.05,109.16,108.47,108.6153,4180297.0,25046.0,108.862837,109.61991242327322,106.15371500000006,102.6875175767269,0.9890944185636386,0.5702289346012935,69.57140560127361,64.08781931281112,4180297.0,0,0,6.932394846546316,1,1.1269329219981967,,
2021-10-13 18:00:00+00:00,108.62,109.11,108.45,108.88,5150790.0,30929.0,108.835171,109.96058696376511,106.35521500000007,102.74984303623503,1.03190031939873,0.6625632115607808,70.92839685271638,64.99989631813182,5150790.0,0,0,7.210743927530075,1,1.213443655822649,,
2021-10-13 19:00:00+00:00,108.88,109.34,108.44,109.21,6226697.0,45587.0,108.949353,110.3272749674057,106.54621500000005,102.7651550325944,1.0800029446182577,0.7460511581722762,72.57070441624975,66.00933739788087,6226697.0,0,0,7.562119934811307,1,1.2916659992978259,,
2021-10-13 20:00:00+00:00,109.16,109.37,109.13,109.25,2314439.0,825.0,109.162132,110.6315509217775,106.77221500000005,102.91287907822259,1.10857334392567,0.818555595322955,72.77149348579992,66.91095820960341,2314439.0,0,0,7.718671843554915,1,1.3595975656671189,,
2021-10-13 21:00:00+00:00,109.2,109.5,109.17,109.45,60974.0,386.0,109.244579,110.92000605408184,107.00521500000005,103.09042394591826,1.1342786614009839,0.8817002085385608,73.80405096590637,67.83003724377714,60974.0,0,0,7.829582108163578,1,1.4187596342534148,,
2021-10-13 22:00:00+00:00,109.53,109.75,109.49,109.58,85627.0,627.0,109.596031,111.20165831413901,107.22271500000004,103.24377168586106,1.1518622729682306,0.9357326214244948,74.48144981275455,68.71689225297413,85627.0,0,0,7.957886628277947,1,1.4693842109869162,,
2021-10-13 23:00:00+00:00,109.58,109.74,109.47,109.74,40204.0,302.0,109.607942,111.44980747041922,107.45672000000005,103.46363252958088,1.1652755039913671,0.9816411979378692,75.32710203153717,69.59825355678254,40204.0,0,0,7.986174940838339,1,1.5123973234928019,,
2021-10-14 08:00:00+00:00,110.0,110.79,109.82,110.63,30997.0,439.0,110.577369,111.76307217041686,107.75372000000004,103.74436782958323,1.2335021037503395,1.0320133791003632,79.4137540631311,70.90698695762902,30997.0,0,0,8.018704340833636,1,1.5595925201218672,-56.08340410811175,-0.05131616459184635
2021-10-14 09:00:00+00:00,110.61,110.62,110.25,110.59,5328.0,115.0,110.466995,111.99222280820739,108.04372000000005,104.09521719179271,1.2697081052281618,1.0795523243259229,78.78217152698875,71.95701156687699,5328.0,0,0,7.897005616414674,-1,0.41879627044724255,,
2021-10-14 10:00:00+00:00,110.51,110.69,110.5,110.5,37509.0,327.0,110.524935,112.12330330604398,108.32722000000005,104.53113669395613,1.2764255353862382,1.118926966537986,77.29267355050396,72.66843316469392,37509.0,0,0,7.592166612087851,-1,0.45568754532380207,,
2021-10-14 11:00:00+00:00,110.5,111.05,110.5,111.0,157010.0,1513.0,110.843182,112.24776121969293,108.63422000000006,105.02067878030718,1.3070283591809044,1.1565472450665697,79.60021608770361,73.59267088776188,157010.0,0,0,7.227082439385754,-1,0.4909351046198589,,
2021-10-14 12:00:00+00:00,110.56,111.18,110.5,111.06,363368.0,3066.0,110.977528,112.41166522882837,108.89722000000003,105.3827747711717,1.320896345240186,1.189417065101293,79.86464499622541,74.42893410222369,363368.0,0,0,7.028890457656672,-1,0.5217318178830086,,
2021-10-14 13:00:00+00:00,111.04,111.35,109.6301,110.6514,12769974.0,76994.0,110.660305,112.42807824704136,109.13979000000003,105.85150175295871,1.2841137548850412,1.2083564030580427,72.93149965698703,74.22927617619214,12769974.0,-2,0,6.576576494082644,-1,-3.4988474030306245,,
2021-10-14 14:00:00+00:00,110.65,111.85,110.52,111.54,10963347.0,64370.0,111.223487,112.49350253227911,109.42679000000003,106.36007746772094,1.3115471811892974,1.2289945586842936,77.50504944965006,74.66604594598654,10963347.0,1,0,6.133425064558168,-1,2.577975175582071,,
2021-10-14 15:00:00+00:00,111.54,112.13,111.375,112.05,7275440.0,42649.0,111.820164,112.48878623552756,109.74679000000003,107.00479376447251,1.3587779604169725,1.2549512390308295,79.63212753690215,75.32819015810863,7275440.0,0,0,5.483992471055046,-1,0.5831327370639863,,
2021-10-14 16:00:00+00:00,112.045,112.22,111.79,111.94,3856897.0,27057.0,112.00998,112.13711053403357,110.07429000000005,108.01146946596653,1.3715225542800624,1.2782655020806761,77.92070033520123,75.67385818172097,3856897.0,0,0,4.12564106806704,-1,0.6049765644207921,,
2021-10-14 17:00:00+00:00,111.9336,112.135,111.695,112.0,2661794.0,19397.0,111.912943,112.39732086456016,110.21429000000005,108.03125913543994,1.3706640730698894,1.2967452162785187,78.19596485301537,76.01013907122689,2661794.0,0,0,4.366061729120219,1,1.8076276621637135,,
2021-10-14 18:00:00+00:00,111.99,112.02,111.67,111.8498,2309726.0,17393.0,111.809663,112.59428835274575,110.34032500000005,108.08636164725435,1.3423896040525705,1.305874093833329,75.65325999734324,75.96255519470907,2309726.0,-2,0,4.5079267054914,1,-2.2221432712588065,,
2021-10-14 19:00:00+00:00,111.85,112.09,111.57,112.02,5194825.0,44884.0,111.878821,112.78579388842805,110.48032500000006,108.17485611157208,1.3185165630384006,1.3084025876743435,76.58249701103747,76.04521410355285,5194825.0,1,0,4.6109377768559625,1,3.837711825916407,,
2021-10-14 20:00:00+00:00,112.05,112.29,111.3569,112.21,2762794.0,1029.0,111.989195,112.96308735248293,110.63832500000005,108.31356264751717,1.2999434789043534,1.3067107659203454,77.60985390236972,76.2538327433951,2762794.0,0,-1,4.649524704965756,1,1.816964682400052,,
2021-10-14 21:00:00+00:00,112.21,112.24,112.05,112.17,127164.0,312.0,112.0215,113.03615925579946,110.81606000000006,108.59596074420067,1.2673868633702199,1.2988459854103203,76.8455073515742,76.33272269115231,127164.0,0,0,4.440198511598794,-1,0.6242590321450003,,
2021-10-14 22:00:00+00:00,112.15,112.25,112.1,112.25,19052.0,140.0,112.202933,113.10041510506133,110.98456000000006,108.86870489493879,1.2338181547509492,1.285840419278446,77.32646556763034,76.46522174134938,19052.0,0,0,4.231710210122543,-1,0.6120737299265779,,
2021-10-14 23:00:00+00:00,112.23,112.32,112.16,112.25,26615.0,228.0,112.264864,113.15519366305202,111.13656000000006,109.1179263369481,1.1934572787130406,1.267363791165365,77.32646556763034,76.58005425152018,26615.0,0,0,4.037267326103915,-1,0.5947624268081761,,
2021-10-15 08:00:00+00:00,112.45,112.75,112.23,112.7,6962.0,117.0,112.638811,113.24113247939255,111.30906000000004,109.37698752060754,1.1841322928860336,1.2507174915094987,80.03224950099421,77.04034695145005,6962.0,0,0,3.8641449587850047,-1,0.5791660129290426,,
2021-10-15 09:00:00+00:00,112.6,112.6,112.36,112.44,1230.0,38.0,112.452219,113.24967342622517,111.45856000000006,109.66744657377495,1.1425912664644784,1.2290922465004948,74.50030923609816,76.70167525606979,1230.0,-2,0,3.582226852450219,-1,-3.4794193737900585,,
2021-10-15 10:00:00+00:00,112.5,112.74,112.5,112.56,12761.0,183.0,112.619495,113.23732065285873,111.60756000000006,109.9777993471414,1.1065965447214978,1.2045931061446953,75.34728275846363,76.52108958972231,12761.0,0,0,3.2595213057173282,-1,0.5359507026834038,,
2021-10-15 11:00:00+00:00,112.53,112.88,112.52,112.7,43841.0,547.0,112.706083,113.20801748495813,111.75556000000006,110.30310251504199,1.0769528562365736,1.179065056163071,76.33486960033669,76.49626025780422,43841.0,0,0,2.904914969916149,-1,0.5120327124230091,,
2021-10-15 12:00:00+00:00,112.64,112.85,111.711,112.53,148581.0,1241.0,112.62901,113.24343729022196,111.85056000000006,110.45768270977815,1.0278935235918425,1.1488307496488253,72.53504163902812,75.96809777530075,148581.0,0,0,2.7857545804438075,-1,0.48370529026353926,,
2021-10-15 13:00:00+00:00,112.51,112.78,111.11,112.6001,9408860.0,57860.0,112.070492,113.25270314676573,111.95106500000006,110.64942685323439,0.9833348609945034,1.1157315719179608,73.1290302074152,75.58955543291601,9408860.0,0,0,2.603276293531337,-1,0.4526936849445373,,
2021-10-15 14:00:00+00:00,112.6,112.83,111.75,112.818,7537365.0,45446.0,112.306828,113.23731877433758,112.06696500000007,110.89661122566255,0.9546004688057508,1.0835053512955188,74.94308592210555,75.5033594981413,7537365.0,0,0,2.3407075486750273,-1,0.42249997913732784,,
2021-10-15 15:00:00+00:00,112.818,112.835,111.84,111.9812,4570032.0,30702.0,112.288026,113.1808670951024,112.11602500000008,111.05118290489776,0.8544558541985481,1.0376954518761248,58.5858728783052,73.24769461549648,4570032.0,0,0,2.1296841902046424,-1,0.3795793201394245,,
2021-10-15 16:00:00+00:00,111.98,112.3299,111.87,112.005,2963393.0,20785.0,112.106061,113.11426710695713,112.16327500000008,111.21228289304304,0.7681561606550389,0.9837875936319076,58.8608980937621,71.32945507926523,2963393.0,0,0,1.9019842139140906,-1,0.3290714423590204,,
2021-10-15 17:00:00+00:00,112.0,112.13,111.85,112.01,2247527.0,15914.0,111.991088,112.88959203654284,112.23120500000009,111.57281796345734,0.6921873846804374,0.9254675518416136,58.92261505292158,69.67520974241941,2247527.0,0,0,1.3167740730854973,-1,0.2744296584182123,,
2021-10-15 18:00:00+00:00,112.01,112.21,111.98,112.045,2455500.0,18895.0,112.080458,112.8415232266875,112.2564550000001,111.6713867733127,0.6275715358720646,0.8658883486477038,59.381973027678924,68.30277818045401,2455500.0,0,0,1.1701364533747949,-1,0.21860812866017076,,
2021-10-15 19:00:00+00:00,112.04,112.17,111.24,112.11,4127349.0,35148.0,112.047012,112.84086183680853,112.25945500000009,111.67804816319165,0.5749799559125535,0.8077066701006738,60.27054192861514,67.2318133468755,4127349.0,0,0,1.1628136736168813,-1,0.1640959813624734,,
2021-10-15 20:00:00+00:00,112.12,112.12,112.0,112.02,1841156.0,499.0,112.117736,112.83706405666327,112.26345500000009,111.68984594333692,0.5200437612899975,0.7501740883385385,58.366613504459984,66.0497867012201,1841156.0,0,0,1.1472181133263462,-1,0.11019199217283149,,
2021-10-15 21:00:00+00:00,112.05,112.07,112.01,112.01,15670.0,146.0,112.033026,112.83666132080056,112.2639550000001,111.69124867919963,0.47027843773909694,0.6941949582186502,58.14682060000985,64.9960578877254,15670.0,0,0,1.1454126416009274,-1,0.05774347808904379,,
2021-10-18 08:00:00+00:00,111.69,111.75,111.54,111.7,8562.0,104.0,111.674183,112.85402027367303,112.25646500000009,111.65890972632715,0.4011998687150111,0.6355959403179223,51.653122023192985,63.21699977245441,8562.0,0,0,1.1951105473458767,1,1.188177216302184,,
2021-10-18 09:00:00+00:00,111.69,111.7,111.5,111.5,1889.0,31.0,111.591498,112.90695079075475,112.2304650000001,111.55397920924544,0.32655198849711553,0.573787149953761,47.93382212749081,61.179242753125926,1889.0,0,0,1.3529715815093084,1,1.130266719926592,,
2021-10-18 10:00:00+00:00,111.42,111.42,111.16,111.3,3807.0,56.0,111.272766,112.97390180677193,112.1849650000001,111.39602819322828,0.24839137592186944,0.5087079951473827,44.48432114949258,58.95325320597481,3807.0,0,0,1.5778736135436588,1,1.0692921217127005,,
2021-10-18 11:00:00+00:00,111.49,111.96,111.49,111.79,48106.0,557.0,111.716379,112.97351188104514,112.1659650000001,111.35841811895506,0.2234120768851824,0.4516488114949427,53.34321999992853,58.205248778501975,48106.0,0,0,1.6150937620900834,1,1.0158316733099628,,
2021-10-18 12:00:00+00:00,111.5043,111.93,111.31,111.65,121770.0,1375.0,111.659925,112.97284227002453,112.1359650000001,111.29908772997567,0.1901273032594446,0.3993445098478431,50.84665370015857,57.224102768056184,121770.0,0,0,1.6737545400488614,1,0.966826215459771,,
2021-10-18 13:00:00+00:00,111.57,114.16,111.37,113.88,8828406.0,59936.0,113.138313,113.34862607831099,112.2174650000001,111.08630392168922,0.3397745341423075,0.38743051470673595,72.7355014725173,59.29228926198433,8828406.0,1,0,2.2623221566217637,1,2.974825663941993,,
2021-10-18 14:00:00+00:00,113.89,114.3,113.34,114.145,7395088.0,47883.0,113.879817,113.6879837027419,112.28971500000011,110.89144629725833,0.4742870422796983,0.40480182022132843,74.20551831729594,61.280719802692545,7395088.0,0,1,2.7965374054835763,1,0.9719393320689491,,
2021-10-18 15:00:00+00:00,114.135,115.94,114.02,115.39,8246516.0,55574.0,115.136202,114.38297106515043,112.43721500000011,110.49145893484979,0.673585593757366,0.45855857492853597,79.73395120633778,63.74115065651191,8246516.0,0,0,3.89151213030064,1,1.0223056364456224,,
2021-10-18 16:00:00+00:00,115.38,116.87,115.36,116.7299,8169803.0,56139.0,116.25857,115.34654314471364,112.6457100000001,109.94487685528655,0.9289416031058835,0.5526351805640055,83.76646645456024,66.41119276291836,8169803.0,0,0,5.401666289427084,1,1.1104488098936474,,
2021-10-18 17:00:00+00:00,116.7268,116.88,116.26,116.285,3728188.0,28375.0,116.591837,115.95773421554306,112.8249600000001,109.69218578445715,1.0829300252096346,0.6586941494931313,78.2022874538019,67.98333872170284,3728188.0,0,0,6.265548431085904,1,1.209818616349696,,
2021-10-18 18:00:00+00:00,116.28,116.665,116.1,116.5442,3869929.0,31541.0,116.326562,116.54735783744313,113.02567000000008,109.50398216255702,1.2119120650321236,0.7693377326009297,79.07438757934017,69.46214523605448,3869929.0,0,0,7.043375674886107,1,1.3134838843608607,,
2021-10-18 19:00:00+00:00,116.54,116.71,116.12,116.44,5182155.0,45061.0,116.462624,117.03213020617082,113.21766500000008,109.40319979382934,1.290843155320033,0.8736388171447504,77.72806024662697,70.56426723746415,5182155.0,0,0,7.628930412341475,1,1.4112066765860187,,
2021-10-18 20:00:00+00:00,116.43,116.62,116.32,116.5,3816487.0,759.0,116.430553,117.46838174578498,113.40176500000007,109.33514825421516,1.342759614601789,0.9674629766361582,77.96075137454312,71.55046512240801,3816487.0,0,0,8.133233491569825,1,1.4991133257237537,,
2021-10-18 21:00:00+00:00,116.44,116.57,116.43,116.55,20342.0,275.0,116.516024,117.86190774970872,113.63020500000007,109.39850225029143,1.3721214033313487,1.0483946619751963,78.16547546866649,72.43246650190915,20342.0,0,0,8.463405499417291,1,1.5749406318865757,,
2021-10-18 22:00:00+00:00,116.55,116.63,116.4,116.4,49475.0,163.0,116.459821,118.17664455691309,113.84995500000007,109.52326544308704,1.3675231306455942,1.1122203557092758,75.88801266956159,72.89320599092947,49475.0,0,0,8.653379113826048,1,1.634740825093402,,
2021-10-18 23:00:00+00:00,116.37,116.48,116.17,116.25,66775.0,298.0,116.335594,118.42262270597266,114.06195500000005,109.70128729402745,1.3363703742035256,1.1570503594081258,73.5792651218928,72.98468054172459,66775.0,0,0,8.721335411945205,1,1.6767433906091536,,
2021-10-19 08:00:00+00:00,116.75,116.87,116.43,116.7,12349.0,227.0,116.653433,118.69663268930977,114.29470500000005,109.89277731069033,1.3326310878263854,1.1921665050917778,75.94375293961166,73.37922352810953,12349.0,0,0,8.803855378619431,1,1.7096447532690031,,
2021-10-19 09:00:00+00:00,116.69,116.9,116.69,116.78,12435.0,177.0,116.818225,118.93724451467074,114.52820500000004,110.11916548532935,1.3208965348206192,1.2179125110375462,76.34898530278352,73.77519176473274,12435.0,0,0,8.81807902934139,1,1.7337669529629953,,
2021-10-19 10:00:00+00:00,116.78,117.0,116.78,116.99,9747.0,124.0,116.886134,119.15237510890064,114.77670500000004,110.40103489109943,1.3134019814990694,1.2370104051298507,77.42405395016159,74.26170672278992,9747.0,0,0,8.751340217801214,-1,0.5663234354990077,,
2021-10-19 11:00:00+00:00,116.92,116.99,116.7,116.83,67080.0,822.0,116.855843,119.28694821887879,115.01770500000002,110.74846178112125,1.2797991037514151,1.2455681448541636,74.64021151095596,74.31217402787873,67080.0,0,0,8.538486437757541,-1,0.5743414366986466,,
2021-10-19 12:00:00+00:00,116.88,116.96,116.139,116.27,175591.0,1400.0,116.649325,119.2623977147394,115.24620500000003,111.23001228526067,1.1942150929377107,1.235297534470873,65.73185913516849,73.16813204218403,175591.0,-2,-1,8.032385429478722,-1,-3.473605454695365,,
2021-10-19 13:00:00+00:00,116.3,116.55,114.5404,114.802,8908114.0,61424.0,115.418448,119.05183039036741,115.41130500000004,111.77077960963267,0.9964473910986271,1.1875275057964239,49.166052760850945,69.96785480467295,8908114.0,0,0,7.281050780734745,-1,0.5199614334986618,,
2021-10-19 14:00:00+00:00,114.81,116.19,114.47,116.1301,7982991.0,52567.0,115.397405,118.7741709127479,115.65281000000002,112.53144908725213,0.9360909592748499,1.137240196492109,59.187292949286565,68.5304465572881,7982991.0,0,0,6.242721825495778,-1,0.4728457558410324,,
2021-10-19 15:00:00+00:00,116.13,117.17,115.76,116.8,7642615.0,43704.0,116.500726,118.50539410848467,115.90331000000003,113.3012258915154,0.9315747695636389,1.0961071111064151,63.13500692129074,67.81105460582178,7642615.0,0,0,5.204168216969265,-1,0.43430694318815877,,
2021-10-19 16:00:00+00:00,116.81,116.89,116.485,116.8001,3169560.0,20965.0,116.686515,117.90675992385428,116.16081500000003,114.41487007614577,0.9174281848091255,1.0603713258469571,63.13558015587728,67.18765801249585,3169560.0,0,0,3.4918898477085065,-1,0.4008250217566931,,
2021-10-19 17:00:00+00:00,116.8,117.015,116.31,116.3301,3127722.0,20439.0,116.725379,117.68103307729014,116.28332000000003,114.88560692270993,0.8583967786930771,1.019976416416181,58.529066449905955,66.03317913748386,3127722.0,0,0,2.7954261545802126,-1,0.36297782813907253,,
2021-10-19 18:00:00+00:00,116.335,116.38,115.8202,116.04,4010041.0,24547.0,116.12587,117.3855669163426,116.37807000000002,115.37057308365745,0.7792229217224786,0.9718257174774406,55.82176681577338,64.67165749458913,4010041.0,0,0,2.0149938326851498,-1,0.31786400436181605,,
2021-10-19 19:00:00+00:00,116.03,116.37,115.96,116.32,3892590.0,31905.0,116.204485,117.3255799868566,116.42457000000005,115.5235600131435,0.7306482711418312,0.9235902282103188,57.84839389207821,63.761889014254336,3892590.0,0,0,1.8020199737131009,-1,0.27267073800081887,,
2021-10-19 20:00:00+00:00,116.33,116.33,116.11,116.22,1651266.0,506.0,116.328223,117.29291140087173,116.39907500000004,115.50523859912835,0.67628752471947,0.874129687512149,56.845424536888764,62.83969375060559,1651266.0,0,0,1.7876728017433834,-1,0.22632968447169188,,
2021-10-19 21:00:00+00:00,116.17,116.22,116.03,116.07,14550.0,83.0,116.092319,117.29250236728934,116.38832500000005,115.48414763271076,0.6140244040213929,0.8221086308139978,55.29670924226744,61.83396248282717,14550.0,0,0,1.808354734578586,1,1.3629265104290873,,
2021-10-19 22:00:00+00:00,116.07,116.17,116.07,116.14,12801.0,96.0,116.117214,117.27551601008724,116.36811500000006,115.46071398991288,0.5638293732292112,0.7704527792970405,55.9005202188761,61.042836847633694,12801.0,0,0,1.814802020174369,1,1.3145286048168559,,
2021-10-19 23:00:00+00:00,116.18,116.27,116.11,116.2,26351.0,145.0,116.177467,117.26574109523139,116.35611500000005,115.4464889047687,0.522863700976302,0.7209349636328928,56.443584866080634,60.42960325009329,26351.0,0,0,1.8192521904626915,1,1.2681338886664393,,
2021-10-20 08:00:00+00:00,115.88,115.93,115.49,115.87,6582.0,143.0,115.719361,117.25551328291233,116.32461500000004,115.39371671708774,0.45848474179268806,0.6684449192648518,52.60647165730755,59.386519037721854,6582.0,0,0,1.8617965658245907,1,1.2189544029295263,,
2021-10-20 09:00:00+00:00,115.81,115.9,115.74,115.9,4042.0,55.0,115.815678,117.23458330882488,116.29211500000004,115.3496466911752,0.4052136513577409,0.6157986656834297,52.91981479247845,58.524291805022735,4042.0,0,0,1.8849366176496858,1,1.1696285601286416,,
2021-10-20 10:00:00+00:00,115.9,115.97,115.76,115.76,3782.0,53.0,115.833956,117.22885229830666,116.26011500000004,115.29137770169342,0.3476911314858313,0.56217715884391,51.217988894853924,57.550118083666895,3782.0,0,0,1.9374745966132423,1,1.1193889735069251,,
2021-10-20 11:00:00+00:00,115.88,116.03,115.75,115.88,33431.0,461.0,115.908708,117.22444762721791,116.24161500000005,115.25878237278219,0.308233987637621,0.5113885246026522,52.62432811517378,56.89334608786781,33431.0,0,0,1.96566525443572,1,1.0718035895862743,,
2021-10-20 12:00:00+00:00,115.88,116.04,115.76,115.94,48899.0,572.0,115.925298,117.17126934588882,116.20361500000006,115.2359606541113,0.278593957698007,0.4648296112217231,53.348514824133886,56.420701919369954,48899.0,0,0,1.9353086917775215,-1,-0.15715574607784272,,
2021-10-20 13:00:00+00:00,115.9074,118.3001,115.75,117.34,8971700.0,53808.0,117.530569,117.29229835195714,116.23161500000006,115.17093164804298,0.3638777637829378,0.4446392417339661,66.29498038934102,57.737272382032764,8971700.0,1,0,2.1213667039141626,1,3.028426223986016,,
2021-10-20 14:00:00+00:00,117.2933,117.57,116.51,116.53,7692283.0,48094.0,116.957713,117.22138858432301,116.20861500000008,115.19584141567715,0.361933420814907,0.4280980775501543,56.521656450193134,57.57519025778748,7692283.0,-1,0,2.0255471686458577,-1,-2.2107326391823863,,
2021-10-20 15:00:00+00:00,116.539,117.01,116.3,116.9401,4255660.0,27696.0,116.711246,117.24143655803809,116.21412000000007,115.18680344196204,0.3890000077110187,0.4202784635823272,59.75645549305783,57.8660256224902,4255660.0,1,0,2.0546331160760474,1,3.0056018854648228,,
2021-10-20 16:00:00+00:00,116.95,116.95,116.15,116.335,2978034.0,19152.0,116.449896,117.24578379824209,116.21737000000007,115.18895620175806,0.35750288909446226,0.4077233486847542,53.438837198409296,57.275733832612744,2978034.0,-1,0,2.056827596484027,1,-1.0444854262418157,,
2021-10-20 17:00:00+00:00,116.3209,116.42,115.421,116.101,4003161.0,26439.0,115.875256,117.08407736879563,116.28232000000007,115.4805626312045,0.31008488574423154,0.38819565609664963,51.185188351536425,56.463661101802565,4003161.0,0,0,1.6035147375911265,-1,-0.22895638081556935,,
2021-10-20 18:00:00+00:00,116.1,116.37,115.98,116.3605,2715449.0,15415.0,116.1671,117.09313486023692,116.29384000000009,115.49454513976326,0.29010115222773436,0.3685767553228666,53.52589234202158,56.071958600498434,2715449.0,0,0,1.5985897204736546,-1,-0.24733791320698845,,
2021-10-20 19:00:00+00:00,116.36,116.47,116.17,116.42,2639021.0,23663.0,116.300067,117.04254564255028,116.27484000000008,115.50713435744989,0.2758848236637732,0.3500383689910479,54.069716245678045,55.80499295318905,2639021.0,0,0,1.5354112851003947,-1,-0.2647070794397029,,
